PF01403	Sema	0.999999999983674	-1.63260413211943e-11	37	0	0	45	13427
PF07707	BACK	0.999999999983949	-1.60507341825082e-11	51	0	0	45	13427
PF13912	zf-C2H2_6	0.999999999984007	-1.59924953490556e-11	171	0	0	45	13427
PF00643	zf-B_box	0.999999999984243	-1.5757382756027e-11	49	0	0	45	13427
PF01344	Kelch_1	0.999999999984243	-1.5757382756027e-11	49	0	0	45	13427
PF01112	Asparaginase_2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07744	SPOC	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08711	Med26	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03607	DCX	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08151	FerI	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12349	Sterol-sensing	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02149	KA1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02882	THF_DHG_CYH_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16891	STPPase_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02260	FATC	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF10262	Rdx	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16421	E2F_CC-MB	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02737	3HCDH_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03098	An_peroxidase	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16186	Arm_3	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00534	Glycos_transf_1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02671	PAH	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08366	LLGL	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01074	Glyco_hydro_38	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02878	PGM_PMM_I	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF11851	DUF3371	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08282	Hydrolase_3	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF10226	CCDC85	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04893	Yip1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03952	Enolase_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02259	FAT	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF14843	GF_recep_IV	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01167	Tub	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12706	Lactamase_B_2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF10456	BAR_3_WASP_bdg	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02785	Biotin_carb_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF11933	Na_trans_cytopl	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00587	tRNA-synt_2b	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00289	Biotin_carb_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00684	DnaJ_CXXCXGXG	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16486	ArgoN	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07684	NODP	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00596	Aldolase_II	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08373	RAP	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12062	HSNSD	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF11825	Nuc_recep-AF1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01476	LysM	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12697	Abhydrolase_6	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02121	IP_trans	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01033	Somatomedin_B	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12316	Dsh_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF09261	Alpha-mann_mid	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF05186	Dpy-30	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00927	Transglut_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00909	Ammonium_transp	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16159	FOXP-CC	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08544	GHMP_kinases_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08514	STAG	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00549	Ligase_CoA	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04791	LMBR1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07500	TFIIS_M	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF05456	eIF_4EBP	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03736	EPTP	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08313	SCA7	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01424	R3H	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01393	Chromo_shadow	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02171	Piwi	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16489	GAIN	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08347	CTNNB1_binding	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01044	Vinculin	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00614	PLDc	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12738	PTCB-BRCT	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01530	zf-C2HC	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF11971	CAMSAP_CH	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04089	BRICHOS	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12777	MT	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03271	EB1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07984	NTP_transf_7	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01061	ABC2_membrane	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02036	SCP2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12444	Sox_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08477	Roc	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00852	Glyco_transf_10	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03061	4HBT	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00217	ATP-gua_Ptrans	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04427	Brix	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03792	PBC	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02807	ATP-gua_PtransN	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12799	LRR_4	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16470	S8_pro-domain	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02803	Thiolase_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03765	CRAL_TRIO_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF10417	1-cysPrx_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08699	ArgoL1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF05649	Peptidase_M13_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00478	IMPDH	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF17171	GST_C_6	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03129	HGTP_anticodon	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF11976	Rad60-SLD	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF17039	Glyco_tran_10_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08778	HIF-1a_CTAD	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06743	FAST_1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF14551	MCM_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01749	IBB	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12052	VGCC_beta4Aa_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08423	Rad51	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00294	PfkB	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01608	I_LWEQ	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08766	DEK_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03250	Tropomodulin	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04438	zf-HIT	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02038	ATP1G1_PLM_MAT8	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF10294	Methyltransf_16	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04908	SH3BGR	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01728	FtsJ	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00274	Glycolytic	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04142	Nuc_sug_transp	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01480	PWI	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF17035	BET	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00132	Hexapep	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00681	Plectin	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00365	PFK	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00326	Peptidase_S9	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01431	Peptidase_M13	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF15388	FAM117	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04515	Choline_transpo	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16453	IQ_SEC7_PH	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06472	ABC_membrane_2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01805	Surp	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02198	SAM_PNT	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07200	Mod_r	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01590	GAF	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02990	EMP70	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16165	Ferlin_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12424	ATP_Ca_trans_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06464	DMAP_binding	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07815	Abi_HHR	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF10358	NT-C2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16487	ArgoMid	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07738	Sad1_UNC	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06367	Drf_FH3	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF05699	Dimer_Tnp_hAT	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12780	AAA_8	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF11717	Tudor-knot	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00487	FA_desaturase	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF15951	MITF_TFEB_C_3_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06553	BNIP3	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00658	PABP	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12308	Noelin-1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04851	ResIII	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00474	SSF	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00050	Kazal_1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16488	ArgoL2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00459	Inositol_P	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02892	zf-BED	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00868	Transglut_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01591	6PF2K	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00151	Lipase	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00108	Thiolase_N	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08393	DHC_N2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08409	DUF1736	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08763	Ca_chan_IQ	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00763	THF_DHG_CYH	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03807	F420_oxidored	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08150	FerB	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02377	Dishevelled	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01138	RNase_PH	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF14997	CECR6_TMEM121	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03188	Cytochrom_B561	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03127	GAT	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03028	Dynein_heavy	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06031	SERTA	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04516	CP2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02089	Palm_thioest	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00725	3HCDH	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06119	NIDO	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07528	DZF	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00791	ZU5	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08374	Protocadherin	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02234	CDI	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04845	PurA	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03261	CDK5_activator	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00578	AhpC-TSA	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF14719	PID_2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12998	ING	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00262	Calreticulin	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02928	zf-C5HC2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF04178	Got1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00313	CSD	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF12423	KIF1B	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF11598	COMP	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08368	FAST_2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF05351	GMP_PDE_delta	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01221	Dynein_light	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF13519	VWA_2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08271	TF_Zn_Ribbon	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01846	FF	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03957	Jun	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF07748	Glyco_hydro_38C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02137	A_deamin	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01048	PNP_UDP_1	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06337	DUSP	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF11938	DUF3456	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF08686	PLAC	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00113	Enolase_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00094	VWD	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01920	Prefoldin_2	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF02891	zf-MIZ	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF10242	L_HMGIC_fpl	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF16076	Acyltransf_C	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03366	YEATS	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03820	Mtc	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF03016	Exostosin	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01483	P_proprotein	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF06456	Arfaptin	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF01039	Carboxyl_trans	0.999999999986151	-1.38492801303165e-11	5	0	0	45	13427
PF00621	RhoGEF	0.999999999986347	-1.36534023507349e-11	69	0	0	45	13427
PF13639	zf-RING_2	0.999999999986389	-1.36111799952547e-11	52	0	0	45	13427
PF00153	Mito_carr	0.999999999986389	-1.36111799952547e-11	52	0	0	45	13427
PF00400	WD40	0.999999999986632	-1.33682545702868e-11	180	0	0	45	13427
PF12937	F-box-like	0.999999999986874	-1.31262206498616e-11	36	0	0	45	13427
PF00335	Tetraspannin	0.999999999986874	-1.31262206498616e-11	36	0	0	45	13427
PF00013	KH_1	0.999999999986874	-1.31262206498616e-11	36	0	0	45	13427
PF00397	WW	0.999999999986874	-1.31262206498616e-11	36	0	0	45	13427
PF07647	SAM_2	0.99999999998692	-1.3079667633626e-11	30	0	0	45	13427
PF00625	Guanylate_kin	0.99999999998692	-1.3079667633626e-11	30	0	0	45	13427
PF00583	Acetyltransf_1	0.999999999987022	-1.29783178323126e-11	22	0	0	45	13427
PF00514	Arm	0.999999999987022	-1.29783178323126e-11	22	0	0	45	13427
PF09380	FERM_C	0.999999999987022	-1.29783178323126e-11	22	0	0	45	13427
PF00227	Proteasome	0.999999999987022	-1.29783178323126e-11	22	0	0	45	13427
PF01926	MMR_HSR1	0.999999999987022	-1.29783178323126e-11	22	0	0	45	13427
PF02145	Rap_GAP	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF16179	RHD_dimer	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF02148	zf-UBP	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF13193	AMP-binding_C	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00452	Bcl-2	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00441	Acyl-CoA_dh_1	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF01064	Activin_recp	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00812	Ephrin	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00616	RasGAP	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF13405	EF-hand_6	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF03826	OAR	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00928	Adap_comp_sub	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00554	RHD_DNA_bind	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF03455	dDENN	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF01576	Myosin_tail_1	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00957	Synaptobrevin	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00157	Pou	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF02493	MORN	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF03031	NIF	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF01699	Na_Ca_ex	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00248	Aldo_ket_red	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00387	PI-PLC-Y	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF01825	GPS	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF01302	CAP_GLY	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF13903	Claudin_2	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00193	Xlink	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00173	Cyt-b5	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF02205	WH2	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00515	TPR_1	0.999999999987292	-1.27081996878449e-11	12	0	0	45	13427
PF00615	RGS	0.999999999987759	-1.22410170422965e-11	33	0	0	45	13427
PF12661	hEGF	0.999999999987908	-1.2092073700635e-11	28	0	0	45	13427
PF00059	Lectin_C	0.999999999987908	-1.2092073700635e-11	28	0	0	45	13427
PF01412	ArfGap	0.999999999987908	-1.2092073700635e-11	28	0	0	45	13427
PF00057	Ldl_recept_a	0.999999999987908	-1.2092073700635e-11	28	0	0	45	13427
PF00642	zf-CCCH	0.999999999987908	-1.2092073700635e-11	28	0	0	45	13427
PF00782	DSPc	0.999999999988612	-1.13877014017881e-11	40	0	0	45	13427
PF07653	SH3_2	0.999999999988612	-1.13877014017881e-11	40	0	0	45	13427
PF00096	zf-C2H2	0.999999999989035	-1.0964836885553e-11	249	0	0	45	13427
PF00503	G-alpha	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF00171	Aldedh	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF03798	TRAM_LAG1_CLN8	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF00211	Guanylate_cyc	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF00061	Lipocalin	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF13520	AA_permease_2	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF07716	bZIP_2	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF12662	cEGF	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF00350	Dynamin_N	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF00454	PI3_PI4_kinase	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF14484	FISNA	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF00147	Fibrinogen_C	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF00688	TGFb_propeptide	0.999999999990289	-9.71080489551411e-12	19	0	0	45	13427
PF13414	TPR_11	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00755	Carn_acyltransf	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF02736	Myosin_N	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF02375	JmjN	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF12947	EGF_3	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF09294	Interfer-bind	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF09336	Vps4_C	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF01694	Rhomboid	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF16622	zf-C2H2_11	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF01151	ELO	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF07002	Copine	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF03441	FAD_binding_7	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF12906	RINGv	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF02204	VPS9	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF08515	TGF_beta_GS	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF02318	FYVE_2	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00082	Peptidase_S8	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF05193	Peptidase_M16_C	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00594	Gla	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF02854	MIF4G	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF16209	PhoLip_ATPase_N	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF13733	Glyco_transf_7N	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00808	CBFD_NFYB_HMF	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00650	CRAL_TRIO	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF01979	Amidohydro_1	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00778	DIX	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00100	Zona_pellucida	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF06327	DUF1053	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF07258	COMM_domain	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00378	ECH_1	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF10523	BEN	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00364	Biotin_lipoyl	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF02319	E2F_TDP	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF01108	Tissue_fac	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00341	PDGF	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00246	Peptidase_M14	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00850	Hist_deacetyl	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00679	EFG_C	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF02845	CUE	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF02902	Peptidase_C48	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
PF00792	PI3K_C2	0.999999999991081	-8.91942986164559e-12	9	0	0	45	13427
