PS01278	MTTASE_RADICAL	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51330	DHFR_2	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00106	GALACTOKINASE	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51255	ADPK	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS01177	ANAPHYLATOXIN_1	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00197	2FE2S_FER_1	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS01262	IF1A	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS50198	PPIC_PPIASE_2	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51463	P_GLUCOSE_ISOMERASE_3	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51673	SUZ	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00814	ADX	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00445	FGGY_KINASES_2	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00905	GTP1_OBG	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51671	ACT	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00131	CARBOXYPEPT_SER_SER	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51090	CORTACTIN	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51449	MTTASE_N	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00822	CYTO_HEME_LYASE_2	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51070	SHD	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00140	UCH_1	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00826	MARCKS_1	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51687	SAM_MT_RNA_M5U	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00206	TRANSFERRIN_LIKE_2	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00612	OSTEONECTIN_1	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00685	NFYB_HAP3	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS51513	FFD	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS00799	GRANULINS	0.999999999978073	-2.19266069229507e-11	2	0	0	35	9150
PS50105	SAM_DOMAIN	0.99999999997836	-2.16401142044824e-11	67	0	0	35	9150
PS50026	EGF_3	0.999999999980161	-1.98386035297167e-11	153	0	0	35	9150
PS01159	WW_DOMAIN_1	0.999999999982992	-1.7007973843755e-11	34	0	0	35	9150
PS01179	PID	0.999999999982992	-1.7007973843755e-11	34	0	0	35	9150
PS00236	NEUROTR_ION_CHANNEL	0.999999999982992	-1.7007973843755e-11	34	0	0	35	9150
PS50025	LAM_G_DOMAIN	0.999999999982992	-1.7007973843755e-11	34	0	0	35	9150
PS50086	TBC_RABGAP	0.999999999982992	-1.7007973843755e-11	34	0	0	35	9150
PS50055	TYR_PHOSPHATASE_PTP	0.999999999982992	-1.7007973843755e-11	34	0	0	35	9150
PS00232	CADHERIN_1	0.999999999984275	-1.57250372801774e-11	71	0	0	35	9150
PS01187	EGF_CA	0.999999999985055	-1.49449845076012e-11	87	0	0	35	9150
PS51194	HELICASE_CTER	0.999999999985055	-1.49449845076012e-11	87	0	0	35	9150
PS50168	DED	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51089	HP	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50902	FLAVODOXIN_LIKE	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50066	MADS_BOX_2	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00989	CLAT_ADAPTOR_S	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50035	PLD	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51663	STATHMIN_3	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50954	LEM	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00350	MADS_BOX_1	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50824	DAPIN	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00132	CARBOXYPEPT_ZN_1	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51546	PI3K_RBD	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51303	PET	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00138	SUBTILASE_SER	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00391	ATPASE_NA_K_BETA_2	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50177	NTF2_DOMAIN	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00714	NA_DICARBOXYL_SYMP_2	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50908	RWD	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50305	SIRTUIN	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51042	CUT	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50049	TNF_2	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00113	ADENYLATE_KINASE	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51704	GP_PDE	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51375	PPR	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00222	IGFBP_N_1	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00926	LYSYL_OXIDASE	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50236	CHCR	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50905	FERRITIN_LIKE	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS01238	GDA1_CD39_NTPASE	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51366	MI	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS01188	ELO	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50864	SAND	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51227	SPR	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50961	HTH_LA	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS50126	S1	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51113	ZF_BTK	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS51757	TH1	0.999999999985254	-1.47461334855186e-11	7	0	0	35	9150
PS00226	IF	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS01248	EGF_LAM_1	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS51465	KAZAL_2	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS50837	NACHT	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS50009	RASGEF_CAT	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS51362	TGF_BETA_2	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS00741	DH_1	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS50027	EGF_LAM_2	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS50184	VWFC_2	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS51225	MARVEL	0.999999999985344	-1.46565054252298e-11	26	0	0	35	9150
PS50081	ZF_DAG_PE_2	0.999999999986711	-1.32888273761749e-11	54	0	0	35	9150
PS50118	HMG_BOX_2	0.999999999986711	-1.32888273761749e-11	54	0	0	35	9150
PS50195	PX	0.999999999987544	-1.24559488787124e-11	46	0	0	35	9150
PS50261	G_PROTEIN_RECEP_F2_4	0.999999999987544	-1.24559488787124e-11	46	0	0	35	9150
PS51184	JMJC	0.999999999987668	-1.23325131866499e-11	28	0	0	35	9150
PS50929	ABC_TM1F	0.999999999987668	-1.23325131866499e-11	28	0	0	35	9150
PS50115	ARFGAP	0.999999999987668	-1.23325131866499e-11	28	0	0	35	9150
PS51293	SANT	0.999999999987668	-1.23325131866499e-11	28	0	0	35	9150
PS50042	CNMP_BINDING_3	0.999999999987668	-1.23325131866499e-11	28	0	0	35	9150
PS00674	AAA	0.999999999987668	-1.23325131866499e-11	28	0	0	35	9150
PS50216	DHHC	0.999999999987668	-1.23325131866499e-11	28	0	0	35	9150
PS50199	ZF_RANBP2_2	0.999999999987983	-1.20175087838766e-11	21	0	0	35	9150
PS50158	ZF_CCHC	0.999999999987983	-1.20175087838766e-11	21	0	0	35	9150
PS50227	G_PROTEIN_RECEP_F2_3	0.999999999987983	-1.20175087838766e-11	21	0	0	35	9150
PS50826	RUN	0.999999999987983	-1.20175087838766e-11	21	0	0	35	9150
PS01358	ZF_RANBP2_1	0.999999999987983	-1.20175087838766e-11	21	0	0	35	9150
PS50038	FZ	0.999999999987983	-1.20175087838766e-11	21	0	0	35	9150
PS50215	ADAM_MEPRO	0.999999999987983	-1.20175087838766e-11	21	0	0	35	9150
PS50208	CASPASE_P20	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS50404	GST_NTER	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS50166	IMPORTIN_B_NT	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS50135	ZF_ZZ_2	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS51117	LAMININ_NTER	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS00690	DEAH_ATP_HELICASE	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS51719	G_SEPTIN	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS00194	THIOREDOXIN_1	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS00916	PI3_4_KINASE_2	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS50229	WH1	0.999999999988311	-1.16889263701386e-11	15	0	0	35	9150
PS50176	ARM_REPEAT	0.999999999989047	-1.09534732523676e-11	25	0	0	35	9150
PS50240	TRYPSIN_DOM	0.999999999989047	-1.09534732523676e-11	25	0	0	35	9150
PS00633	BROMODOMAIN_1	0.999999999989047	-1.09534732523676e-11	25	0	0	35	9150
PS00250	TGF_BETA_1	0.999999999989047	-1.09534732523676e-11	25	0	0	35	9150
PS50259	G_PROTEIN_RECEP_F3_4	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS00345	ETS_DOMAIN_1	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS50061	ETS_DOMAIN_3	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS00346	ETS_DOMAIN_2	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS50108	CRIB	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS50191	CRAL_TRIO	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS50186	DEP	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS00455	AMP_BINDING	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS50922	TLC	0.999999999989476	-1.05237999108971e-11	20	0	0	35	9150
PS51469	SUN	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51782	LYSM	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50817	INTEIN_N_TER	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01017	STEROL_REDUCT_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50064	PARP_ZN_FINGER_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51758	LETM1_RBD	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00058	DNA_MISMATCH_REPAIR_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51683	SAM_OMT_II	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00354	HMGI_Y	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51506	CBL_PTB	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00450	ACONITASE_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00605	ATPASE_C	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51204	HSA	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50303	PUM_HD	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00298	HSP90	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00629	IMP_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01175	RIBONUCLEASE_II	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01178	ANAPHYLATOXIN_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51212	WSC	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01018	STEROL_REDUCT_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00385	ALPHA_L_FUCOSIDASE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01174	LIPASE_GDXG_SER	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01325	LYS_HYDROXYLASE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00627	GHMP_KINASES_ATP	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51013	PANNEXIN	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51399	SEP	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00723	POLYPRENYL_SYNTHASE_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00068	MDH	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51031	BESS	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51083	ZF_HIT	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51491	TAU_MAP_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01258	BH2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01266	ADENYLOSUCCIN_SYN_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51029	MADF	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51423	MIRO	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50917	SPOC	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01245	RIO1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50263	CN_HYDROLASE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51534	SEFIR	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01207	GLYPICAN	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51409	ARGINASE_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51748	HEXOKINASE_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00353	HMG_BOX_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01240	PNP_MTAP_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00554	TEA_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00012	PHOSPHOPANTETHEINE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00229	TAU_MAP_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00221	MIP	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00697	DNA_LIGASE_A1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01337	ODC_AZ	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50846	HMA_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01030	RNA_POL_M_15KD	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50820	LCCL	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50957	JOSEPHIN	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01345	COE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51401	CHORD	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01080	BH1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51641	AGENET_LIKE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51207	PXA	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00265	PANCREATIC_HORMONE_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00710	PGM_PMM	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00129	GLYCOSYL_HYDROL_F31_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51390	WAP	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51080	CTF_NFI_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51670	SHKT	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00355	HMG14_17	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00663	VINCULIN_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00176	TOPOISOMERASE_I_EUK	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00631	CYTOSOL_AP	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51355	GLUTATHIONE_PEROXID_3	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51324	ERV_ALR	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00116	DNA_POLYMERASE_B	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50160	DNA_LIGASE_A3	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01168	RIBOSOMAL_S27E	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51019	REELIN	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51385	YJEF_N	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50858	BSD	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00766	THF_DHG_CYH_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01053	ARGINASE_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51416	MIB_HERC2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51512	DFDF	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00122	CARBOXYLESTERASE_B_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51147	PFTA	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00825	EF1BD_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51511	FIP_RBD	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01004	MYELIN_PLP_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00513	ADENYLOSUCCIN_SYN_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00880	ACB_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51767	PEPTIDASE_A1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51193	HELICASE_ATP_BIND_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51403	NC1_IV	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00079	MULTICOPPER_OXIDASE1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01136	UPF0034	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00951	ER_LUMEN_RECEPTOR_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51466	PINIT	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51259	MHD2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00101	HEXAPEP_TRANSFERASES	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50829	GYF	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00260	GLUCAGON	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50228	SUEL_LECTIN	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51751	EXPERA	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51358	NOP	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00738	ADOHCYASE_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51060	PARP_ALPHA_HD	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51282	DWNN	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00220	ANION_EXCHANGER_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51808	CHCH	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01354	HEMATOPO_REC_L_F3	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01244	ACONITASE_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00081	LIPOXYGENASE_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51336	DM10	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51145	ZU5	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00399	SUCCINYL_COA_LIG_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50986	MANSC	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50880	TOPRIM	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01200	TUB_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00962	RIBOSOMAL_S2_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51460	GAR	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50832	S1_IF1_TYPE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51716	G_IRG	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01310	FXYD	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00349	CTF_NFI_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00141	ASP_PROTEASE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00267	TACHYKININ	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01353	HEMATOPO_REC_L_F2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51407	LAMP_3	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51508	CKK	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00378	HEXOKINASE_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50244	S5A_REDUCTASE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00123	ALKALINE_PHOSPHATASE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51424	ROC	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51025	PWI	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51682	SAM_OMT_I	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51675	SAM_MT_TRM10	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00456	NA_SOLUT_SYMP_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00333	DNA_LIGASE_A2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00064	L_LDH	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51088	TEA_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00444	POLYPRENYL_SYNTHASE_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51689	SAM_RNA_A_N6_MT	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01082	RIBOSOMAL_L7AE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50827	DDT	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51381	B9	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00903	CYT_DCMP_DEAMINASES_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00824	EF1BD_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50955	LEM_LIKE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01116	XANTH_URACIL_PERMASE	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00344	GATA_ZN_FINGER_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50991	PYR_CT	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01166	RNA_POL_BETA	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51393	LIPOXYGENASE_3	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51497	UMA	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS00521	P5CR	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01239	DYNEIN_LIGHT_1	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50970	HCY	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51307	ASD2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50063	BH4_2	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS51143	MT_A70	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS50889	S4	0.999999999989611	-1.03894745721121e-11	3	0	0	35	9150
PS01346	CLAUDIN	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS51470	FG_GAP	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50245	CAP_GLY_2	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50898	RBD	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS00979	G_PROTEIN_RECEP_F3_1	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS00465	POU_2	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50271	ZF_UBP	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS00357	HISTONE_H2B	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50802	OTU	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS00893	NUDIX_BOX	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS51551	EPHRIN_RBD_2	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50194	FILAMIN_REPEAT	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50916	RABBD	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS00888	CNMP_BINDING_1	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50008	PIPLC_Y_DOMAIN	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS51179	POU_3	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50963	LINK_2	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS00035	POU_1	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS00420	SRCR_1	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50018	RAS_GTPASE_ACTIV_2	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50077	HEAT_REPEAT	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50969	FCP1	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS51075	MH1	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
PS50031	EH	0.999999999989869	-1.01312276384296e-11	12	0	0	35	9150
